Start,8/21/1989
End,8/21/2009
Frequency,D
Name,US BENCHMARK 10 YEAR DS GOVT. INDEX - CLEAN PRICE INDEX
Code,BMUS10Y
CURRENCY,U$
10/29/2008,125.244
10/30/2008,124.72
10/31/2008,124.322
11/3/2008,125.052
11/4/2008,126.504
11/5/2008,127.212
11/6/2008,127.125
11/7/2008,126.436
11/10/2008,126.582
11/11/2008,126.582
11/12/2008,127.532
11/13/2008,126.97
11/14/2008,127.758
11/17/2008,128.366
11/18/2008,129.902
11/19/2008,131.507
11/20/2008,134.29
11/21/2008,133.831
11/24/2008,131.996
11/25/2008,134.679
11/26/2008,135.776
11/27/2008,135.776
11/28/2008,136.254
12/1/2008,139.096
12/2/2008,139.306
12/3/2008,139.495
12/4/2008,140.841
12/5/2008,139.824
12/8/2008,138.877
12/9/2008,139.565
12/10/2008,139.405
12/11/2008,139.904
12/12/2008,140.751
12/15/2008,141.18
12/16/2008,143.255
12/17/2008,145.17
12/18/2008,146.646
12/19/2008,146.028
12/22/2008,145.887
12/23/2008,145.609
12/24/2008,145.249
12/25/2008,145.249
12/26/2008,145.928
12/29/2008,146.426
12/30/2008,146.486
12/31/2008,144.511
1/1/2009,144.511
1/2/2009,142.496
1/5/2009,141.659
1/6/2009,141.46
1/7/2009,141.578
1/8/2009,142.138
1/9/2009,142.616
1/12/2009,143.773
1/13/2009,143.853
1/14/2009,144.91
1/15/2009,145.049
1/16/2009,143.793
1/19/2009,143.793
1/20/2009,143.314
1/21/2009,141.18
1/22/2009,140.361
1/23/2009,140.023
1/26/2009,139.783
1/27/2009,141.219
1/28/2009,139.603
1/29/2009,137.789
1/30/2009,137.47
2/2/2009,138.885
2/3/2009,137.47
2/4/2009,136.672
2/5/2009,136.831
2/6/2009,135.914
2/9/2009,135.414
2/10/2009,137.41
2/11/2009,138.367
2/12/2009,139.144
2/13/2009,137.379
2/16/2009,137.379
2/17/2009,139.984
2/18/2009,139.159
2/19/2009,137.704
2/20/2009,138.682
2/23/2009,138.594
2/24/2009,138.355
2/25/2009,136.598
2/26/2009,136.25
2/27/2009,135.468
3/2/2009,136.923
3/3/2009,136.684
3/4/2009,135.859
3/5/2009,138.139
3/6/2009,138.008
3/9/2009,137.313
3/10/2009,136.206
3/11/2009,136.988
3/12/2009,137.27
3/13/2009,137.313
3/16/2009,136.553
3/17/2009,135.946
3/18/2009,141.569
3/19/2009,140.766
3/20/2009,140.439
3/23/2009,140.026
3/24/2009,140.049
3/25/2009,138.681
3/26/2009,139.137
3/27/2009,138.81
3/30/2009,139.354
3/31/2009,139.701
4/1/2009,140.048
4/2/2009,138.898
4/3/2009,137.053
4/6/2009,136.748
4/7/2009,137.073
4/8/2009,137.79
4/9/2009,136.899
4/10/2009,136.899
4/13/2009,137.812
4/14/2009,138.485
4/15/2009,138.81
4/16/2009,137.963
4/17/2009,136.77
4/20/2009,137.812
4/21/2009,137.117
4/22/2009,136.422
4/23/2009,136.856
4/24/2009,136.031
4/27/2009,136.921
4/28/2009,135.988
4/29/2009,134.945
4/30/2009,134.576
5/1/2009,134.034
5/4/2009,134.208
5/5/2009,134.208
5/6/2009,134.294
5/7/2009,132.904
5/8/2009,132.807
5/11/2009,134.055
5/12/2009,134.077
5/13/2009,134.826
5/14/2009,134.804
5/15/2009,134.594
5/18/2009,133.585
5/19/2009,133.27
5/20/2009,133.711
5/21/2009,131.987
5/22/2009,130.956
5/25/2009,130.956
5/26/2009,130.451
5/27/2009,128.242
5/28/2009,128.474
5/29/2009,130.746
6/1/2009,128.032
6/2/2009,128.832
6/3/2009,129.82
6/4/2009,128.032
6/5/2009,126.496
6/8/2009,126.181
6/9/2009,126.518
6/10/2009,125.698
6/11/2009,126.496
6/12/2009,127.275
6/15/2009,128.074
6/16/2009,128.495
6/17/2009,128.79
6/18/2009,126.791
6/19/2009,127.232
6/22/2009,128.305
6/23/2009,128.873
6/24/2009,128.389
6/25/2009,129.904
6/26/2009,130.365
6/29/2009,130.492
6/30/2009,130.177
7/1/2009,129.882
7/2/2009,130.471
7/3/2009,130.471
7/6/2009,130.345
7/7/2009,130.849
7/8/2009,132.742
7/9/2009,131.374
7/10/2009,132.658
7/13/2009,132.09
7/14/2009,130.996
7/15/2009,129.355
7/16/2009,129.776
7/17/2009,128.788
7/20/2009,129.503
7/21/2009,130.681
7/22/2009,129.839
7/23/2009,128.177
7/24/2009,128.598
7/27/2009,128.135
7/28/2009,128.388
7/29/2009,128.662
7/30/2009,128.913
7/31/2009,130.427
8/3/2009,128.935
8/4/2009,128.493
8/5/2009,127.61
8/6/2009,127.799
8/7/2009,126.663
8/10/2009,127.547
8/11/2009,128.325
8/12/2009,128.24
8/13/2009,129.461
8/14/2009,129.806
8/17/2009,130.542
8/18/2009,130.159
8/19/2009,130.845
8/20/2009,131.148
8/21/2009,129.836
